onset	duration	value	sample	trial_type	word	probe_type	response
638.368	0.0	162	638368	word	exert		
639.137	0.0	162	639137	word	parasol		
639.989	0.0	167	639989	probe	probe_shade	yes	2
641.193	0.0	163	641193	word	vegetable		
641.979	0.0	162	641979	word	squash		
642.881	0.0	162	642881	word	simmer		
643.734	0.0	162	643734	word	seminar		
644.536	0.0	162	644536	word	casual		
645.289	0.0	162	645289	word	twig		
645.907	0.0	162	645907	word	prophet		
646.609	0.0	162	646609	word	defer		
647.345	0.0	162	647345	word	assume		
648.247	0.0	162	648247	word	screw		
649.05	0.0	162	649050	word	example		
649.886	0.0	162	649886	word	cough		
650.554	0.0	162	650554	word	hog		
651.223	0.0	162	651223	word	interfere		
652.126	0.0	162	652126	word	custom		
652.912	0.0	162	652912	word	broke		
653.48	0.0	162	653480	word	obtain		
654.266	0.0	162	654266	word	dozen		
655.035	0.0	162	655035	word	bother		
655.687	0.0	162	655687	word	tissue		
656.405	0.0	166	656405	probe	probe_cuss	no	1
657.759	0.0	163	657759	word	plunge		
658.495	0.0	162	658495	word	tent		
659.114	0.0	162	659114	word	bless		
659.866	0.0	162	659866	word	circa		
660.568	0.0	162	660568	word	stalk		
661.37	0.0	166	661370	probe	probe_affect	no	1
662.958	0.0	163	662958	word	empty		
663.694	0.0	162	663694	word	accelerate		
664.664	0.0	162	664664	word	basket		
665.667	0.0	162	665667	word	suspect		
666.586	0.0	162	666586	word	flank		
667.405	0.0	162	667405	word	jest		
668.157	0.0	162	668157	word	ovation		
668.926	0.0	162	668926	word	odd		
669.562	0.0	162	669562	word	character		
670.264	0.0	162	670264	word	moist		
671.049	0.0	167	671049	probe	probe_damp	yes	2
672.186	0.0	163	672186	word	blight		
672.805	0.0	162	672805	word	stutter		
673.607	0.0	162	673607	word	scan		
674.426	0.0	167	674426	probe	probe_read	yes	2
675.797	0.0	163	675797	word	solid		
676.599	0.0	162	676599	word	caricature		
677.552	0.0	162	677552	word	slim		
678.405	0.0	162	678405	word	breach		
679.107	0.0	162	679107	word	hold		
679.843	0.0	162	679843	word	razor		
680.645	0.0	162	680645	word	affinity		
681.514	0.0	162	681514	word	proud		
682.183	0.0	162	682183	word	ripe		
682.785	0.0	162	682785	word	smack		
683.587	0.0	162	683587	word	weep		
684.172	0.0	162	684172	word	vein		
684.941	0.0	167	684941	probe	probe_blood	yes	2
686.044	0.0	163	686044	word	consume		
687.031	0.0	162	687031	word	site		
687.733	0.0	162	687733	word	capacity		
688.585	0.0	162	688585	word	absurd		
689.538	0.0	162	689538	word	chagrin		
690.357	0.0	162	690357	word	slush		
691.21	0.0	162	691210	word	glimmer		
691.962	0.0	162	691962	word	gouge		
692.715	0.0	162	692715	word	gram		
693.467	0.0	162	693467	word	lid		
694.236	0.0	166	694236	probe	probe_tartar	no	1
695.59	0.0	163	695590	word	culinary		
696.493	0.0	162	696493	word	sleeve		
697.429	0.0	162	697429	word	bundle		
698.114	0.0	162	698114	word	rove		
698.917	0.0	162	698917	word	reap		
699.652	0.0	162	699652	word	horrid		
700.421	0.0	162	700421	word	meager		
701.123	0.0	162	701123	word	piece		
701.842	0.0	162	701842	word	shawl		
702.661	0.0	162	702661	word	trick		
703.263	0.0	167	703263	probe	probe_joke	yes	2
704.416	0.0	163	704416	word	precious		
705.236	0.0	162	705236	word	ugly		
705.921	0.0	162	705921	word	laser		
706.707	0.0	162	706707	word	awkward		
707.476	0.0	162	707476	word	shabby		
708.295	0.0	162	708295	word	taut		
708.796	0.0	162	708796	word	fluid		
709.515	0.0	162	709515	word	gist		
710.2	0.0	162	710200	word	lose		
710.986	0.0	162	710986	word	parakeet		
711.972	0.0	162	711972	word	venue		
712.758	0.0	162	712758	word	straddle		
713.627	0.0	162	713627	word	alumni		
714.48	0.0	166	714480	probe	probe_quota	no	1
715.868	0.0	163	715868	word	sparse		
716.687	0.0	162	716687	word	villain		
717.439	0.0	162	717439	word	vain		
718.091	0.0	162	718091	word	quaint		
718.81	0.0	162	718810	word	claim		
719.512	0.0	162	719512	word	spin		
720.264	0.0	162	720264	word	wad		
720.883	0.0	162	720883	word	sliver		
721.802	0.0	162	721802	word	soy		
722.621	0.0	162	722621	word	consist		
723.557	0.0	166	723557	probe	probe_slate	no	1
724.861	0.0	163	724861	word	trait		
725.513	0.0	162	725513	word	map		
726.199	0.0	162	726199	word	arrange		
727.135	0.0	162	727135	word	license		
727.971	0.0	162	727971	word	hemp		
728.673	0.0	162	728673	word	piston		
729.375	0.0	162	729375	word	mat		
730.027	0.0	162	730027	word	turbine		
730.863	0.0	162	730863	word	canoe		
731.515	0.0	162	731515	word	thrive		
732.233	0.0	162	732233	word	minimum		
732.986	0.0	162	732986	word	reef		
733.671	0.0	162	733671	word	smuggle		
734.574	0.0	167	734574	probe	probe_import	yes	2
735.627	0.0	163	735627	word	riot		
736.329	0.0	162	736329	word	eternal		
737.081	0.0	162	737081	word	sprinkle		
738.001	0.0	162	738001	word	pristine		
738.954	0.0	162	738954	word	charm		
739.672	0.0	162	739672	word	picket		
740.441	0.0	162	740441	word	moat		
741.294	0.0	162	741294	word	linoleum		
742.163	0.0	166	742163	probe	probe_figure	no	1
743.935	0.0	163	743935	word	cartoon		
744.788	0.0	162	744788	word	feat		
745.423	0.0	162	745423	word	entertain		
746.359	0.0	162	746359	word	imperial		
747.229	0.0	162	747229	word	sulk		
748.098	0.0	162	748098	word	stellar		
748.967	0.0	167	748967	probe	probe_star	yes	2
749.937	0.0	163	749937	word	grit		
750.639	0.0	162	750639	word	aisle		
751.324	0.0	162	751324	word	laugh		
752.11	0.0	162	752110	word	throttle		
752.929	0.0	162	752929	word	stale		
753.598	0.0	162	753598	word	exuberant		
754.534	0.0	162	754534	word	wet		
755.085	0.0	162	755085	word	annoy		
755.804	0.0	162	755804	word	genuine		
756.523	0.0	162	756523	word	shame		
757.326	0.0	162	757326	word	shroud		
758.178	0.0	162	758178	word	group		
758.914	0.0	162	758914	word	how		
759.599	0.0	162	759599	word	gift		
760.485	0.0	162	760485	word	enamel		
761.221	0.0	162	761221	word	perform		
762.04	0.0	162	762040	word	calorie		
762.909	0.0	162	762909	word	casket		
763.762	0.0	162	763762	word	wreath		
764.397	0.0	162	764397	word	pie		
765.049	0.0	166	765049	probe	probe_petition	no	1
766.252	0.0	163	766252	word	ease		
766.988	0.0	162	766988	word	pungent		
767.707	0.0	162	767707	word	avalanche		
768.66	0.0	162	768660	word	sit		
769.395	0.0	162	769395	word	diagram		
770.281	0.0	167	770281	probe	probe_explain	yes	2
771.568	0.0	163	771568	word	lab		
772.337	0.0	167	772337	probe	probe_science	yes	2
773.307	0.0	163	773307	word	loyal		
773.942	0.0	162	773942	word	destroy		
774.811	0.0	162	774811	word	bump		
775.413	0.0	162	775413	word	rodent		
776.132	0.0	162	776132	word	pamphlet		
776.834	0.0	162	776834	word	problem		
777.553	0.0	162	777553	word	igloo		
778.339	0.0	162	778339	word	fare		
778.957	0.0	162	778957	word	smash		
779.827	0.0	162	779827	word	supplement		
780.779	0.0	162	780779	word	antique		
781.498	0.0	162	781498	word	spare		
782.267	0.0	162	782267	word	erase		
783.203	0.0	162	783203	word	hurricane		
784.023	0.0	162	784023	word	agitate		
784.808	0.0	162	784808	word	annual		
785.577	0.0	166	785577	probe	probe_slump	no	1
786.68	0.0	163	786680	word	scrawny		
787.433	0.0	162	787433	word	halibut		
788.085	0.0	162	788085	word	reflex		
789.021	0.0	162	789021	word	blizzard		
789.907	0.0	162	789907	word	geese		
790.609	0.0	162	790609	word	dab		
791.294	0.0	162	791294	word	lapse		
792.08	0.0	162	792080	word	pencil		
792.782	0.0	162	792782	word	lit		
793.384	0.0	162	793384	word	did		
793.969	0.0	162	793969	word	steal		
794.738	0.0	162	794738	word	nine		
795.423	0.0	162	795423	word	collapse		
796.359	0.0	166	796359	probe	probe_cheap	no	1
797.63	0.0	163	797630	word	affair		
798.332	0.0	166	798332	probe	probe_muzzle	no	1
800.957	0.0	163	800957	word	ornery		
801.609	0.0	162	801609	word	pistol		
802.461	0.0	162	802461	word	roost		
803.23	0.0	162	803230	word	ink		
803.866	0.0	162	803866	word	polymer		
804.651	0.0	162	804651	word	ounce		
805.387	0.0	167	805387	probe	probe_pound	yes	2
806.457	0.0	163	806457	word	platter		
807.242	0.0	162	807242	word	tenuous		
808.128	0.0	162	808128	word	hoarse		
808.88	0.0	167	808880	probe	probe_cry	yes	1
810.469	0.0	163	810469	word	leap		
811.087	0.0	162	811087	word	actual		
811.973	0.0	162	811973	word	cater		
812.642	0.0	162	812642	word	curse		
813.444	0.0	162	813444	word	late		
814.063	0.0	162	814063	word	gimmick		
814.798	0.0	162	814798	word	are		
815.45	0.0	162	815450	word	element		
816.219	0.0	166	816219	probe	probe_product	no	2
820.465	0.0	163	820465	word	decent		
821.318	0.0	162	821318	word	similar		
822.07	0.0	162	822070	word	sculpt		
822.889	0.0	162	822889	word	race		
823.642	0.0	162	823642	word	shake		
824.327	0.0	167	824327	probe	probe_tremble	yes	2
825.397	0.0	163	825397	word	apathy		
826.25	0.0	162	826250	word	vertical		
827.018	0.0	162	827018	word	rival		
827.787	0.0	162	827787	word	include		
828.724	0.0	162	828724	word	toffee		
829.459	0.0	162	829459	word	shove		
830.245	0.0	162	830245	word	pretend		
831.181	0.0	162	831181	word	image		
831.883	0.0	162	831883	word	dolt		
832.502	0.0	162	832502	word	smear		
833.271	0.0	162	833271	word	evolve		
834.106	0.0	162	834106	word	purge		
834.842	0.0	162	834842	word	study		
835.678	0.0	162	835678	word	brow		
836.28	0.0	162	836280	word	citadel		
837.283	0.0	162	837283	word	enzyme		
838.302	0.0	167	838302	probe	probe_protein	yes	2
839.422	0.0	163	839422	word	soliloquy		
840.425	0.0	162	840425	word	algorithm		
841.261	0.0	162	841261	word	starve		
842.114	0.0	162	842114	word	lark		
842.749	0.0	166	842749	probe	probe_podium	no	1
844.387	0.0	163	844387	word	slender		
845.156	0.0	162	845156	word	break		
845.741	0.0	162	845741	word	digress		
846.627	0.0	162	846627	word	verdict		
847.413	0.0	162	847413	word	traipse		
848.115	0.0	162	848115	word	loud		
848.851	0.0	162	848851	word	daughter		
849.486	0.0	162	849486	word	born		
850.205	0.0	162	850205	word	distant		
850.974	0.0	162	850974	word	wand		
851.643	0.0	162	851643	word	persist		
852.545	0.0	162	852545	word	jacket		
853.264	0.0	162	853264	word	bake		
853.966	0.0	162	853966	word	pretty		
854.551	0.0	167	854551	probe	probe_delicate	yes	2
855.538	0.0	163	855538	word	blip		
856.139	0.0	162	856139	word	plain		
856.808	0.0	162	856808	word	curd		
857.477	0.0	162	857477	word	bawl		
858.129	0.0	162	858129	word	resilient		
859.048	0.0	162	859048	word	catapult		
859.867	0.0	162	859867	word	petty		
860.419	0.0	162	860419	word	scuffle		
861.205	0.0	166	861205	probe	probe_brake	no	1
862.776	0.0	163	862776	word	congratulate		
863.796	0.0	162	863796	word	swamp		
864.648	0.0	162	864648	word	chimney		
865.367	0.0	162	865367	word	muster		
866.186	0.0	162	866186	word	ton		
866.805	0.0	166	866805	probe	probe_magnet	no	1
868.359	0.0	163	868359	word	mellow		
869.078	0.0	162	869078	word	gain		
869.78	0.0	162	869780	word	essence		
870.616	0.0	162	870616	word	gear		
871.385	0.0	162	871385	word	mammoth		
872.121	0.0	162	872121	word	inept		
872.856	0.0	162	872856	word	celebrate		
873.809	0.0	162	873809	word	illuminate		
874.645	0.0	162	874645	word	berserk		
875.364	0.0	162	875364	word	bent		
875.999	0.0	162	875999	word	caliber		
876.718	0.0	162	876718	word	feed		
877.437	0.0	162	877437	word	huge		
878.222	0.0	166	878222	probe	probe_check	no	1
879.443	0.0	163	879443	word	trance		
880.262	0.0	162	880262	word	shirt		
880.947	0.0	162	880947	word	launch		
881.683	0.0	162	881683	word	contrast		
882.686	0.0	162	882686	word	glimpse		
883.555	0.0	162	883555	word	cemetery		
884.592	0.0	162	884592	word	arbitrary		
885.444	0.0	162	885444	word	million		
886.13	0.0	162	886130	word	rag		
886.798	0.0	162	886798	word	nap		
887.467	0.0	162	887467	word	denounce		
888.286	0.0	162	888286	word	equal		
889.155	0.0	167	889155	probe	probe_peer	yes	2
890.175	0.0	163	890175	word	appreciate		
891.111	0.0	162	891111	word	whisper		
891.947	0.0	162	891947	word	reserve		
892.766	0.0	162	892766	word	sweat		
893.518	0.0	162	893518	word	cup		
893.987	0.0	162	893987	word	human		
894.839	0.0	162	894839	word	puzzle		
895.525	0.0	162	895525	word	mahogany		
896.344	0.0	162	896344	word	wreak		
896.962	0.0	166	896962	probe	probe_fugitive	no	1
898.55	0.0	163	898550	word	language		
899.336	0.0	162	899336	word	eloquent		
900.155	0.0	162	900155	word	pecan		
901.108	0.0	162	901108	word	nail		
901.76	0.0	162	901760	word	glitter		
902.462	0.0	162	902462	word	humility		
903.298	0.0	162	903298	word	shoddy		
904.1	0.0	162	904100	word	digest		
904.936	0.0	166	904936	probe	probe_truce	no	1
906.324	0.0	163	906324	word	drastic		
907.109	0.0	162	907109	word	store		
907.878	0.0	162	907878	word	cavalry		
908.747	0.0	167	908747	probe	probe_horse	yes	2
909.868	0.0	163	909868	word	alcohol		
910.67	0.0	162	910670	word	switch		
911.422	0.0	162	911422	word	produce		
912.225	0.0	162	912225	word	needle		
912.793	0.0	162	912793	word	diaphragm		
913.846	0.0	162	913846	word	tile		
914.548	0.0	162	914548	word	din		
915.15	0.0	166	915150	probe	probe_lame	no	1
917.039	0.0	163	917039	word	generous		
917.842	0.0	162	917842	word	fritter		
918.577	0.0	162	918577	word	twill		
919.279	0.0	162	919279	word	suspend		
920.266	0.0	162	920266	word	turquoise		
921.185	0.0	162	921185	word	rupture		
921.887	0.0	162	921887	word	grease		
922.589	0.0	162	922589	word	sweep		
923.325	0.0	162	923325	word	intricate		
924.077	0.0	167	924077	probe	probe_elaborate	yes	2
925.247	0.0	163	925247	word	democrat		
926.133	0.0	162	926133	word	three		
926.869	0.0	162	926869	word	jargon		
927.721	0.0	162	927721	word	tax		
928.44	0.0	162	928440	word	ground		
929.192	0.0	162	929192	word	devise		
930.179	0.0	162	930179	word	cab		
930.814	0.0	162	930814	word	weigh		
931.433	0.0	162	931433	word	tense		
932.118	0.0	162	932118	word	pioneer		
932.803	0.0	162	932803	word	platform		
933.723	0.0	162	933723	word	onion		
934.441	0.0	167	934441	probe	probe_flavor	yes	2
935.361	0.0	163	935361	word	offend		
936.163	0.0	162	936163	word	accent		
936.999	0.0	162	936999	word	screen		
937.969	0.0	162	937969	word	affiliate		
938.905	0.0	162	938905	word	focal		
939.607	0.0	162	939607	word	crusade		
940.577	0.0	162	940577	word	hit		
941.279	0.0	162	941279	word	evade		
942.014	0.0	162	942014	word	trot		
942.783	0.0	162	942783	word	culprit		
943.469	0.0	162	943469	word	commit		
944.254	0.0	162	944254	word	loose		
944.973	0.0	162	944973	word	portion		
945.725	0.0	162	945725	word	whisk		
946.327	0.0	162	946327	word	eradicate		
947.18	0.0	167	947180	probe	probe_kill	yes	2
948.25	0.0	163	948250	word	document		
949.136	0.0	162	949136	word	paltry		
950.105	0.0	162	950105	word	date		
950.757	0.0	162	950757	word	kernel		
951.476	0.0	162	951476	word	thigh		
952.245	0.0	162	952245	word	stake		
952.997	0.0	162	952997	word	trophy		
953.649	0.0	162	953649	word	catastrophe		
954.82	0.0	162	954820	word	panic		
955.505	0.0	162	955505	word	shuttle		
956.157	0.0	162	956157	word	tram		
956.892	0.0	162	956892	word	thyroid		
957.845	0.0	162	957845	word	fierce		
958.748	0.0	162	958748	word	twelve		
959.417	0.0	162	959417	word	ripple		
960.018	0.0	162	960018	word	indignant		
960.904	0.0	162	960904	word	distinct		
961.874	0.0	167	961874	probe	probe_discrete	yes	1
964.214	0.0	163	964214	word	paradigm		
965.151	0.0	162	965151	word	property		
965.936	0.0	162	965936	word	nun		
966.605	0.0	162	966605	word	excel		
967.374	0.0	162	967374	word	soak		
968.059	0.0	162	968059	word	lax		
968.845	0.0	162	968845	word	slug		
969.647	0.0	162	969647	word	manifest		
970.533	0.0	162	970533	word	clove		
971.302	0.0	162	971302	word	zest		
972.105	0.0	162	972105	word	sediment		
972.924	0.0	162	972924	word	shy		
