onset	duration	value	sample	trial_type	word	probe_type	response
650.53	0.0	162	650530	word	exert		
651.299	0.0	162	651299	word	parasol		
652.135	0.0	167	652135	probe	probe_shade	yes	1
653.439	0.0	163	653439	word	vegetable		
654.241	0.0	162	654241	word	squash		
655.144	0.0	162	655144	word	simmer		
655.997	0.0	162	655997	word	seminar		
656.799	0.0	162	656799	word	casual		
657.551	0.0	162	657551	word	twig		
658.17	0.0	162	658170	word	prophet		
658.872	0.0	162	658872	word	defer		
659.607	0.0	162	659607	word	assume		
660.51	0.0	162	660510	word	screw		
661.313	0.0	162	661313	word	example		
662.148	0.0	162	662148	word	cough		
662.817	0.0	162	662817	word	hog		
663.486	0.0	162	663486	word	interfere		
664.372	0.0	162	664372	word	custom		
665.174	0.0	162	665174	word	broke		
665.743	0.0	162	665743	word	obtain		
666.528	0.0	162	666528	word	dozen		
667.297	0.0	162	667297	word	bother		
667.949	0.0	162	667949	word	tissue		
668.668	0.0	166	668668	probe	probe_cuss	no	1
670.089	0.0	163	670089	word	plunge		
670.808	0.0	162	670808	word	tent		
671.426	0.0	162	671426	word	bless		
672.195	0.0	162	672195	word	circa		
672.897	0.0	162	672897	word	stalk		
673.7	0.0	166	673700	probe	probe_affect	no	1
674.853	0.0	163	674853	word	empty		
675.589	0.0	162	675589	word	accelerate		
676.558	0.0	162	676558	word	basket		
677.561	0.0	162	677561	word	suspect		
678.481	0.0	162	678481	word	flank		
679.3	0.0	162	679300	word	jest		
680.036	0.0	162	680036	word	ovation		
680.805	0.0	162	680805	word	odd		
681.44	0.0	162	681440	word	character		
682.159	0.0	162	682159	word	moist		
682.927	0.0	167	682927	probe	probe_damp	yes	2
683.981	0.0	163	683981	word	blight		
684.599	0.0	162	684599	word	stutter		
685.402	0.0	162	685402	word	scan		
686.221	0.0	167	686221	probe	probe_read	yes	2
687.207	0.0	163	687207	word	solid		
688.01	0.0	162	688010	word	caricature		
688.962	0.0	162	688962	word	slim		
689.815	0.0	162	689815	word	breach		
690.517	0.0	162	690517	word	hold		
691.253	0.0	162	691253	word	razor		
692.055	0.0	162	692055	word	affinity		
692.924	0.0	162	692924	word	proud		
693.593	0.0	162	693593	word	ripe		
694.195	0.0	162	694195	word	smack		
694.997	0.0	162	694997	word	weep		
695.582	0.0	162	695582	word	vein		
696.351	0.0	167	696351	probe	probe_blood	yes	2
697.856	0.0	163	697856	word	consume		
698.842	0.0	162	698842	word	site		
699.544	0.0	162	699544	word	capacity		
700.397	0.0	162	700397	word	absurd		
701.333	0.0	162	701333	word	chagrin		
702.152	0.0	162	702152	word	slush		
703.005	0.0	162	703005	word	glimmer		
703.757	0.0	162	703757	word	gouge		
704.509	0.0	162	704509	word	gram		
705.261	0.0	162	705261	word	lid		
706.03	0.0	166	706030	probe	probe_tartar	no	1
707.669	0.0	163	707669	word	culinary		
708.571	0.0	162	708571	word	sleeve		
709.508	0.0	162	709508	word	bundle		
710.21	0.0	162	710210	word	rove		
710.995	0.0	162	710995	word	reap		
711.731	0.0	162	711731	word	horrid		
712.5	0.0	162	712500	word	meager		
713.219	0.0	162	713219	word	piece		
713.938	0.0	162	713938	word	shawl		
714.757	0.0	162	714757	word	trick		
715.358	0.0	167	715358	probe	probe_joke	yes	2
717.281	0.0	163	717281	word	precious		
718.1	0.0	162	718100	word	ugly		
718.785	0.0	162	718785	word	laser		
719.554	0.0	162	719554	word	awkward		
720.323	0.0	162	720323	word	shabby		
721.143	0.0	162	721143	word	taut		
721.644	0.0	162	721644	word	fluid		
722.346	0.0	162	722346	word	gist		
723.048	0.0	162	723048	word	lose		
723.834	0.0	162	723834	word	parakeet		
724.804	0.0	162	724804	word	venue		
725.589	0.0	162	725589	word	straddle		
726.459	0.0	162	726459	word	alumni		
727.311	0.0	166	727311	probe	probe_quota	no	2
729.718	0.0	163	729718	word	sparse		
730.538	0.0	162	730538	word	villain		
731.306	0.0	162	731306	word	vain		
731.958	0.0	162	731958	word	quaint		
732.694	0.0	162	732694	word	claim		
733.396	0.0	162	733396	word	spin		
734.148	0.0	162	734148	word	wad		
734.767	0.0	162	734767	word	sliver		
735.703	0.0	162	735703	word	soy		
736.505	0.0	162	736505	word	consist		
737.441	0.0	166	737441	probe	probe_slate	no	1
739.665	0.0	163	739665	word	trait		
740.3	0.0	162	740300	word	map		
740.986	0.0	162	740986	word	arrange		
741.922	0.0	162	741922	word	license		
742.758	0.0	162	742758	word	hemp		
743.46	0.0	162	743460	word	piston		
744.145	0.0	162	744145	word	mat		
744.797	0.0	162	744797	word	turbine		
745.616	0.0	162	745616	word	canoe		
746.268	0.0	162	746268	word	thrive		
746.987	0.0	162	746987	word	minimum		
747.739	0.0	162	747739	word	reef		
748.425	0.0	162	748425	word	smuggle		
749.327	0.0	167	749327	probe	probe_import	yes	2
751.083	0.0	163	751083	word	riot		
751.785	0.0	162	751785	word	eternal		
752.537	0.0	162	752537	word	sprinkle		
753.456	0.0	162	753456	word	pristine		
754.409	0.0	162	754409	word	charm		
755.128	0.0	162	755128	word	picket		
755.88	0.0	162	755880	word	moat		
756.716	0.0	162	756716	word	linoleum		
757.585	0.0	166	757585	probe	probe_figure	no	1
759.107	0.0	163	759107	word	cartoon		
759.959	0.0	162	759959	word	feat		
760.595	0.0	162	760595	word	entertain		
761.547	0.0	162	761547	word	imperial		
762.433	0.0	162	762433	word	sulk		
763.303	0.0	162	763303	word	stellar		
764.172	0.0	167	764172	probe	probe_star	yes	2
765.459	0.0	163	765459	word	grit		
766.161	0.0	162	766161	word	aisle		
766.847	0.0	162	766847	word	laugh		
767.649	0.0	162	767649	word	throttle		
768.468	0.0	162	768468	word	stale		
769.137	0.0	162	769137	word	exuberant		
770.073	0.0	162	770073	word	wet		
770.625	0.0	162	770625	word	annoy		
771.344	0.0	162	771344	word	genuine		
772.079	0.0	162	772079	word	shame		
772.882	0.0	162	772882	word	shroud		
773.734	0.0	162	773734	word	group		
774.47	0.0	162	774470	word	how		
775.155	0.0	162	775155	word	gift		
776.024	0.0	162	776024	word	enamel		
776.76	0.0	162	776760	word	perform		
777.596	0.0	162	777596	word	calorie		
778.465	0.0	162	778465	word	casket		
779.318	0.0	162	779318	word	wreath		
779.936	0.0	162	779936	word	pie		
780.605	0.0	166	780605	probe	probe_petition	no	1
782.009	0.0	163	782009	word	ease		
782.761	0.0	162	782761	word	pungent		
783.48	0.0	162	783480	word	avalanche		
784.433	0.0	162	784433	word	sit		
785.169	0.0	162	785169	word	diagram		
786.054	0.0	167	786054	probe	probe_explain	yes	2
788.178	0.0	163	788178	word	lab		
788.946	0.0	167	788946	probe	probe_science	yes	2
790.719	0.0	163	790719	word	loyal		
791.354	0.0	162	791354	word	destroy		
792.24	0.0	162	792240	word	bump		
792.825	0.0	162	792825	word	rodent		
793.544	0.0	162	793544	word	pamphlet		
794.229	0.0	162	794229	word	problem		
794.931	0.0	162	794931	word	igloo		
795.717	0.0	162	795717	word	fare		
796.335	0.0	162	796335	word	smash		
797.205	0.0	162	797205	word	supplement		
798.174	0.0	162	798174	word	antique		
798.893	0.0	162	798893	word	spare		
799.662	0.0	162	799662	word	erase		
800.598	0.0	162	800598	word	hurricane		
801.417	0.0	162	801417	word	agitate		
802.203	0.0	162	802203	word	annual		
802.972	0.0	166	802972	probe	probe_slump	no	1
804.41	0.0	163	804410	word	scrawny		
805.162	0.0	162	805162	word	halibut		
805.814	0.0	162	805814	word	reflex		
806.767	0.0	162	806767	word	blizzard		
807.653	0.0	162	807653	word	geese		
808.355	0.0	162	808355	word	dab		
809.04	0.0	162	809040	word	lapse		
809.826	0.0	162	809826	word	pencil		
810.528	0.0	162	810528	word	lit		
811.113	0.0	162	811113	word	did		
811.698	0.0	162	811698	word	steal		
812.467	0.0	162	812467	word	nine		
813.153	0.0	162	813153	word	collapse		
814.089	0.0	166	814089	probe	probe_cheap	no	1
815.577	0.0	163	815577	word	affair		
816.279	0.0	166	816279	probe	probe_muzzle	no	1
817.499	0.0	163	817499	word	ornery		
818.151	0.0	162	818151	word	pistol		
819.004	0.0	162	819004	word	roost		
819.789	0.0	162	819789	word	ink		
820.425	0.0	162	820425	word	polymer		
821.21	0.0	162	821210	word	ounce		
821.946	0.0	167	821946	probe	probe_pound	yes	2
823.216	0.0	163	823216	word	platter		
824.002	0.0	162	824002	word	tenuous		
824.871	0.0	162	824871	word	hoarse		
825.623	0.0	167	825623	probe	probe_cry	yes	1
826.961	0.0	163	826961	word	leap		
827.596	0.0	162	827596	word	actual		
828.482	0.0	162	828482	word	cater		
829.151	0.0	162	829151	word	curse		
829.953	0.0	162	829953	word	late		
830.572	0.0	162	830572	word	gimmick		
831.307	0.0	162	831307	word	are		
831.959	0.0	162	831959	word	element		
832.728	0.0	166	832728	probe	probe_product	no	2
834.601	0.0	163	834601	word	decent		
835.436	0.0	162	835436	word	similar		
836.189	0.0	162	836189	word	sculpt		
836.991	0.0	162	836991	word	race		
837.743	0.0	162	837743	word	shake		
838.445	0.0	167	838445	probe	probe_tremble	yes	2
839.9	0.0	163	839900	word	apathy		
840.752	0.0	162	840752	word	vertical		
841.521	0.0	162	841521	word	rival		
842.274	0.0	162	842274	word	include		
843.21	0.0	162	843210	word	toffee		
843.929	0.0	162	843929	word	shove		
844.714	0.0	162	844714	word	pretend		
845.65	0.0	162	845650	word	image		
846.353	0.0	162	846353	word	dolt		
846.971	0.0	162	846971	word	smear		
847.74	0.0	162	847740	word	evolve		
848.576	0.0	162	848576	word	purge		
849.295	0.0	162	849295	word	study		
850.131	0.0	162	850131	word	brow		
850.732	0.0	162	850732	word	citadel		
851.735	0.0	162	851735	word	enzyme		
852.738	0.0	167	852738	probe	probe_protein	yes	2
854.176	0.0	163	854176	word	soliloquy		
855.179	0.0	162	855179	word	algorithm		
856.015	0.0	162	856015	word	starve		
856.868	0.0	162	856868	word	lark		
857.503	0.0	166	857503	probe	probe_podium	no	1
859.342	0.0	163	859342	word	slender		
860.111	0.0	162	860111	word	break		
860.712	0.0	162	860712	word	digress		
861.598	0.0	162	861598	word	verdict		
862.384	0.0	162	862384	word	traipse		
863.103	0.0	162	863103	word	loud		
863.839	0.0	162	863839	word	daughter		
864.474	0.0	162	864474	word	born		
865.209	0.0	162	865209	word	distant		
865.978	0.0	162	865978	word	wand		
866.647	0.0	162	866647	word	persist		
867.55	0.0	162	867550	word	jacket		
868.268	0.0	162	868268	word	bake		
868.971	0.0	162	868971	word	pretty		
869.539	0.0	167	869539	probe	probe_delicate	yes	2
870.826	0.0	163	870826	word	blip		
871.411	0.0	162	871411	word	plain		
872.08	0.0	162	872080	word	curd		
872.749	0.0	162	872749	word	bawl		
873.401	0.0	162	873401	word	resilient		
874.303	0.0	162	874303	word	catapult		
875.122	0.0	162	875122	word	petty		
875.674	0.0	162	875674	word	scuffle		
876.46	0.0	166	876460	probe	probe_brake	no	1
877.546	0.0	163	877546	word	congratulate		
878.549	0.0	162	878549	word	swamp		
879.402	0.0	162	879402	word	chimney		
880.121	0.0	162	880121	word	muster		
880.94	0.0	162	880940	word	ton		
881.542	0.0	166	881542	probe	probe_magnet	no	1
882.829	0.0	163	882829	word	mellow		
883.548	0.0	162	883548	word	gain		
884.233	0.0	162	884233	word	essence		
885.069	0.0	162	885069	word	gear		
885.838	0.0	162	885838	word	mammoth		
886.557	0.0	162	886557	word	inept		
887.292	0.0	162	887292	word	celebrate		
888.245	0.0	162	888245	word	illuminate		
889.081	0.0	162	889081	word	berserk		
889.8	0.0	162	889800	word	bent		
890.418	0.0	162	890418	word	caliber		
891.121	0.0	162	891121	word	feed		
891.839	0.0	162	891839	word	huge		
892.625	0.0	166	892625	probe	probe_check	no	2
894.263	0.0	163	894263	word	trance		
895.082	0.0	162	895082	word	shirt		
895.768	0.0	162	895768	word	launch		
896.503	0.0	162	896503	word	contrast		
897.506	0.0	162	897506	word	glimpse		
898.376	0.0	162	898376	word	cemetery		
899.412	0.0	162	899412	word	arbitrary		
900.265	0.0	162	900265	word	million		
900.95	0.0	162	900950	word	rag		
901.619	0.0	162	901619	word	nap		
902.287	0.0	162	902287	word	denounce		
903.107	0.0	162	903107	word	equal		
903.976	0.0	167	903976	probe	probe_peer	yes	2
905.43	0.0	163	905430	word	appreciate		
906.366	0.0	162	906366	word	whisper		
907.202	0.0	162	907202	word	reserve		
908.021	0.0	162	908021	word	sweat		
908.774	0.0	162	908774	word	cup		
909.242	0.0	162	909242	word	human		
910.094	0.0	162	910094	word	puzzle		
910.78	0.0	162	910780	word	mahogany		
911.616	0.0	162	911616	word	wreak		
912.251	0.0	166	912251	probe	probe_fugitive	no	1
913.655	0.0	163	913655	word	language		
914.441	0.0	162	914441	word	eloquent		
915.26	0.0	162	915260	word	pecan		
916.213	0.0	162	916213	word	nail		
916.848	0.0	162	916848	word	glitter		
917.55	0.0	162	917550	word	humility		
918.386	0.0	162	918386	word	shoddy		
919.188	0.0	162	919188	word	digest		
920.024	0.0	166	920024	probe	probe_truce	no	1
921.228	0.0	163	921228	word	drastic		
922.014	0.0	162	922014	word	store		
922.782	0.0	162	922782	word	cavalry		
923.652	0.0	167	923652	probe	probe_horse	yes	2
924.755	0.0	163	924755	word	alcohol		
925.557	0.0	162	925557	word	switch		
926.326	0.0	162	926326	word	produce		
927.129	0.0	162	927129	word	needle		
927.714	0.0	162	927714	word	diaphragm		
928.767	0.0	162	928767	word	tile		
929.453	0.0	162	929453	word	din		
930.054	0.0	166	930054	probe	probe_lame	no	1
931.609	0.0	163	931609	word	generous		
932.411	0.0	162	932411	word	fritter		
933.147	0.0	162	933147	word	twill		
933.849	0.0	162	933849	word	suspend		
934.835	0.0	162	934835	word	turquoise		
935.755	0.0	162	935755	word	rupture		
936.457	0.0	162	936457	word	grease		
937.159	0.0	162	937159	word	sweep		
937.895	0.0	162	937895	word	intricate		
938.647	0.0	167	938647	probe	probe_elaborate	yes	2
939.7	0.0	163	939700	word	democrat		
940.603	0.0	162	940603	word	three		
941.338	0.0	162	941338	word	jargon		
942.208	0.0	162	942208	word	tax		
942.943	0.0	162	942943	word	ground		
943.695	0.0	162	943695	word	devise		
944.682	0.0	162	944682	word	cab		
945.317	0.0	162	945317	word	weigh		
945.935	0.0	162	945935	word	tense		
946.621	0.0	162	946621	word	pioneer		
947.306	0.0	162	947306	word	platform		
948.226	0.0	162	948226	word	onion		
948.944	0.0	167	948944	probe	probe_flavor	yes	2
949.831	0.0	163	949831	word	offend		
950.633	0.0	162	950633	word	accent		
951.469	0.0	162	951469	word	screen		
952.438	0.0	162	952438	word	affiliate		
953.375	0.0	162	953375	word	focal		
954.093	0.0	162	954093	word	crusade		
955.063	0.0	162	955063	word	hit		
955.748	0.0	162	955748	word	evade		
956.501	0.0	162	956501	word	trot		
957.27	0.0	162	957270	word	culprit		
957.955	0.0	162	957955	word	commit		
958.741	0.0	162	958741	word	loose		
959.459	0.0	162	959459	word	portion		
960.212	0.0	162	960212	word	whisk		
960.814	0.0	162	960814	word	eradicate		
961.666	0.0	167	961666	probe	probe_kill	yes	2
963.254	0.0	163	963254	word	document		
964.14	0.0	162	964140	word	paltry		
965.11	0.0	162	965110	word	date		
965.762	0.0	162	965762	word	kernel		
966.481	0.0	162	966481	word	thigh		
967.25	0.0	162	967250	word	stake		
968.002	0.0	162	968002	word	trophy		
968.654	0.0	162	968654	word	catastrophe		
969.807	0.0	162	969807	word	panic		
970.493	0.0	162	970493	word	shuttle		
971.128	0.0	162	971128	word	tram		
971.863	0.0	162	971863	word	thyroid		
972.816	0.0	162	972816	word	fierce		
973.719	0.0	162	973719	word	twelve		
974.388	0.0	162	974388	word	ripple		
974.99	0.0	162	974990	word	indignant		
975.876	0.0	162	975876	word	distinct		
976.845	0.0	167	976845	probe	probe_discrete	yes	2
978.383	0.0	163	978383	word	paradigm		
979.319	0.0	162	979319	word	property		
980.105	0.0	162	980105	word	nun		
980.774	0.0	162	980774	word	excel		
981.526	0.0	162	981526	word	soak		
982.211	0.0	162	982211	word	lax		
982.997	0.0	162	982997	word	slug		
983.799	0.0	162	983799	word	manifest		
984.702	0.0	162	984702	word	clove		
985.471	0.0	162	985471	word	zest		
986.257	0.0	162	986257	word	sediment		
987.076	0.0	162	987076	word	shy		
